target,preds,weights,iso3c
0.7035717149118168,NA,16.766047171870053,CHL
0.1019688001649051,NA,16.766047171870053,CHL
0.1019688001649051,NA,16.766047171870053,CHL
-0.09900988408816785,NA,16.766047171870053,CHL
0.005560160978650128,NA,16.766047171870053,CHL
0.5909052950871132,NA,16.766047171870053,CHL
0.5909052950871132,NA,16.766047171870053,CHL
0.14521449666334657,NA,16.766047171870053,CHL
0.14521449666334657,NA,16.766047171870053,CHL
0.07237963940286668,NA,16.766047171870053,CHL
0.1403371624717406,NA,16.766047171870053,CHL
0.2432489139134802,NA,16.766047171870053,CHL
0.14927894182294885,NA,16.766047171870053,CHL
0.12472969305881047,NA,16.766047171870053,CHL
0.05530896973244059,NA,16.766047171870053,CHL
0.12521742647797593,NA,16.766047171870053,CHL
0.42073510514394724,NA,16.766047171870053,CHL
0.42073510514394724,NA,16.766047171870053,CHL
0.48373400511812575,NA,16.766047171870053,CHL
0.4424121459953335,NA,16.766047171870053,CHL
0.4910500064054436,NA,16.766047171870053,CHL
0.7745531851795819,NA,16.766047171870053,CHL
0.5802727065495038,NA,16.766047171870053,CHL
0.4089156986197225,NA,16.766047171870053,CHL
0.24666304784756293,NA,16.766047171870053,CHL
0.13172053873338443,NA,16.766047171870053,CHL
0.13172053873338443,NA,16.766047171870053,CHL
0.07140417256455166,NA,16.766047171870053,CHL
0.24389922513899895,NA,16.766047171870053,CHL
0.15155503111232216,NA,16.766047171870053,CHL
0.31478314872286234,NA,16.766047171870053,CHL
0.3318592376535004,NA,16.766047171870053,CHL
0.31221441938199934,NA,16.766047171870053,CHL
0.45311518491560515,NA,16.766047171870053,CHL
0.04441625670464094,NA,16.766047171870053,CHL
0.10457004506708815,NA,16.766047171870053,CHL
0.1835828589702008,NA,16.766047171870053,CHL
0.24731335907311341,NA,16.766047171870053,CHL
0.5687947134187421,NA,16.766047171870053,CHL
0.04441625670464094,NA,16.766047171870053,CHL
0.1578955655613652,NA,16.766047171870053,CHL
-0.04160649961020028,NA,21.087439238848166,CHN
-0.06200329040479107,NA,21.087439238848166,CHN
-0.06200329040479107,NA,21.087439238848166,CHN
-0.082438937974187,NA,21.087439238848166,CHN
-0.01067043356445248,NA,21.087439238848166,CHN
-0.06902354961325301,NA,21.087439238848166,CHN
-0.055705011117743466,NA,21.087439238848166,CHN
-0.12889989377701513,NA,21.087439238848166,CHN
-0.01619132679885491,NA,21.087439238848166,CHN
-0.05554927632798362,NA,21.087439238848166,CHN
0.09164182314859971,NA,21.087439238848166,CHN
0.22107468497649954,NA,21.087439238848166,CHN
-0.020969388387985993,NA,21.087439238848166,CHN
0.093766874607951,NA,21.087439238848166,CHN
-0.04794847472242862,NA,17.74503715777969,COL
-0.03966729974576169,NA,17.74503715777969,COL
-0.08980811261818286,NA,17.74503715777969,COL
0.06112480938805469,NA,17.74503715777969,COL
0.12147529003992855,NA,17.74503715777969,COL
-0.12622259436489666,NA,17.74503715777969,COL
-0.08396591383327398,NA,17.74503715777969,COL
0.3256119252524244,NA,17.74503715777969,COL
0.35567372482525644,NA,17.74503715777969,COL
0.5072305709735719,NA,17.74503715777969,COL
-0.08873042546368595,NA,17.74503715777969,COL
0.23553996728703272,NA,17.74503715777969,COL
0.6935002875720254,NA,17.74503715777969,COL
-0.12928549469873238,NA,17.74503715777969,COL
-0.10347772336733854,NA,17.74503715777969,COL
-0.07704602789386794,NA,17.74503715777969,COL
0.43235967392425434,NA,17.74503715777969,COL
0.3726331174144579,NA,17.74503715777969,COL
0.41125969384671945,NA,17.74503715777969,COL
0.41908710581096625,NA,17.74503715777969,COL
0.47183705600480363,NA,17.74503715777969,COL
0.37745434942142153,NA,17.74503715777969,COL
0.417839257526811,NA,17.74503715777969,COL
-0.07647882412834338,NA,17.74503715777969,COL
-0.048402237734847024,NA,17.74503715777969,COL
-0.09820272834795626,NA,17.74503715777969,COL
0.6408950062037486,NA,17.74503715777969,COL
0.6877715295402217,NA,17.74503715777969,COL
0.580399856726314,NA,17.74503715777969,COL
0.5189149685433897,NA,17.74503715777969,COL
0.4771687714007399,NA,17.74503715777969,COL
0.41914382618751883,NA,17.74503715777969,COL
0.7649646692722306,NA,17.74503715777969,COL
0.6154119430954353,NA,17.74503715777969,COL
0.42360253638702056,NA,17.74503715777969,COL
0.3154084181131015,NA,17.74503715777969,COL
0.220307253426721,NA,17.74503715777969,COL
0.2091394998860187,NA,17.74503715777969,COL
0.13092210062010204,NA,17.74503715777969,COL
0.1854871028636198,NA,17.74503715777969,COL
0.8414270296209801,NA,17.74503715777969,COL
0.9368307029823075,NA,17.74503715777969,COL
0.8616762040502274,NA,17.74503715777969,COL
0.8096636187515727,NA,17.74503715777969,COL
0.47546716010416445,NA,17.74503715777969,COL
0.5728560466448297,NA,17.74503715777969,COL
0.740210473624418,NA,17.74503715777969,COL
0.7477594883849827,NA,17.74503715777969,COL
0.9398997639562726,NA,17.74503715777969,COL
0.9510547713449354,NA,17.74503715777969,COL
0.379382842224207,NA,17.74503715777969,COL
0.29949505973417406,NA,17.74503715777969,COL
0.43460299668225794,NA,17.74503715777969,COL
0.3464850238237493,NA,17.74503715777969,COL
0.46650534060886745,NA,17.74503715777969,COL
0.4058712580742307,NA,17.74503715777969,COL
0.39690943857893357,NA,17.74503715777969,COL
-0.002208438839235465,NA,15.443596313540857,CRI
-0.002208438839235465,NA,15.443596313540857,CRI
-0.002208438839235465,NA,15.443596313540857,CRI
-0.13695468626539647,NA,15.443596313540857,CRI
-0.002208438839235465,NA,15.443596313540857,CRI
-0.16135741449041202,NA,15.443596313540857,CRI
-0.16135741449041202,NA,15.443596313540857,CRI
-0.16135741449041202,NA,15.443596313540857,CRI
-0.16135741449041202,NA,15.443596313540857,CRI
-0.16135741449041202,NA,15.443596313540857,CRI
-0.03150203644409265,NA,15.443596313540857,CRI
-0.03150203644409265,NA,15.443596313540857,CRI
-0.03150203644409265,NA,15.443596313540857,CRI
-0.03150203644409265,NA,15.443596313540857,CRI
0.11728879191890558,NA,15.443596313540857,CRI
-0.13695468626539647,NA,15.443596313540857,CRI
0.29376013431821146,NA,15.443596313540857,CRI
0.29376013431821146,NA,15.443596313540857,CRI
0.29376013431821146,NA,15.443596313540857,CRI
0.22362326075768305,NA,15.443596313540857,CRI
0.22362326075768305,NA,15.443596313540857,CRI
0.22362326075768305,NA,15.443596313540857,CRI
0.22362326075768305,NA,15.443596313540857,CRI
0.17187984143480042,NA,15.443596313540857,CRI
0.17187984143480042,NA,15.443596313540857,CRI
0.17187984143480042,NA,15.443596313540857,CRI
0.17187984143480042,NA,15.443596313540857,CRI
0.17187984143480042,NA,15.443596313540857,CRI
0.3106007267738675,NA,15.443596313540857,CRI
0.3106007267738675,NA,15.443596313540857,CRI
0.3106007267738675,NA,15.443596313540857,CRI
-0.14725691332319857,NA,15.443596313540857,CRI
-0.14725691332319857,NA,15.443596313540857,CRI
-0.14725691332319857,NA,15.443596313540857,CRI
-0.14725691332319857,NA,15.443596313540857,CRI
-0.13695468626539647,NA,15.443596313540857,CRI
-0.13695468626539647,NA,15.443596313540857,CRI
0.29376013431821146,NA,15.443596313540857,CRI
0.11728879191890558,NA,15.443596313540857,CRI
0.11728879191890558,NA,15.443596313540857,CRI
0.11728879191890558,NA,15.443596313540857,CRI
0.11728879191890558,NA,15.443596313540857,CRI
-0.11534431760077321,NA,13.683006066467689,CYP
-0.019246547729704962,NA,13.683006066467689,CYP
0.11288788584301228,NA,13.683006066467689,CYP
0.06003411241392445,NA,13.683006066467689,CYP
-0.2907227476154684,NA,13.683006066467689,CYP
0.0720463336478089,NA,13.683006066467689,CYP
-0.12255165034110142,NA,13.683006066467689,CYP
0.29547364859803804,NA,13.683006066467689,CYP
-0.0336612132103651,NA,13.683006066467689,CYP
-0.4032417187987767,NA,13.683006066467689,CYP
-0.15498914663185365,NA,13.683006066467689,CYP
0.013181950642512574,NA,13.683006066467689,CYP
0.011985227478393605,NA,13.683006066467689,CYP
-0.5614026317115733,NA,13.683006066467689,CYP
-0.1009341510793793,NA,13.683006066467689,CYP
-0.2430787690136657,NA,13.683006066467689,CYP
-0.36120344343944966,NA,13.683006066467689,CYP
-0.13897285165334292,NA,13.683006066467689,CYP
-0.5053500982460499,NA,13.683006066467689,CYP
0.009582783231614508,NA,13.683006066467689,CYP
-0.29153256028292746,NA,13.683006066467689,CYP
-0.21225190013929732,NA,13.683006066467689,CYP
0.033607225699382876,NA,13.683006066467689,CYP
0.44442519189819407,NA,13.683006066467689,CYP
0.8456333811098968,NA,13.683006066467689,CYP
0.002375450491284737,NA,13.683006066467689,CYP
0.10808299734945893,NA,13.683006066467689,CYP
-0.01203921498937459,NA,13.683006066467689,CYP
0.055229223920372064,NA,13.683006066467689,CYP
0.16093677077854568,NA,13.683006066467689,CYP
-0.03125876896358796,NA,13.683006066467689,CYP
0.07925366638813805,NA,13.683006066467689,CYP
0.09607077611557559,NA,13.683006066467689,CYP
0.0023754504912859263,NA,13.683006066467689,CYP
0.1200952185833424,NA,13.683006066467689,CYP
0.17775388050598237,NA,13.683006066467689,CYP
-0.09852720787333495,NA,13.683006066467689,CYP
0.1513269937914378,NA,13.683006066467689,CYP
-0.026453880470034014,NA,13.683006066467689,CYP
-0.03606365745714033,NA,13.683006066467689,CYP
0.004777894738061095,NA,13.683006066467689,CYP
0.144119661051109,NA,13.683006066467689,CYP
0.21379054420763124,NA,13.683006066467689,CYP
0.13210743981722564,NA,13.683006066467689,CYP
-0.11774676184754762,NA,13.683006066467689,CYP
0.04321700268648871,NA,13.683006066467689,CYP
0.026399892959053702,NA,13.683006066467689,CYP
-0.040868545950695244,NA,13.683006066467689,CYP
0.48980169503113147,NA,13.683006066467689,CYP
0.24541822783117184,NA,13.683006066467689,CYP
-0.08411254239267506,NA,13.683006066467689,CYP
-0.0048318822490433285,NA,13.683006066467689,CYP
0.4083885281965428,NA,13.683006066467689,CYP
0.1921685459866424,NA,13.683006066467689,CYP
0.13450988406400233,NA,13.683006066467689,CYP
-0.1955455034289076,NA,16.186593386552392,CZE
1.3222702024048896,NA,16.186593386552392,CZE
1.2512019084862502,NA,16.186593386552392,CZE
1.7968201369457972,NA,16.186593386552392,CZE
1.5454538968638885,NA,16.186593386552392,CZE
1.3034387480870693,NA,16.186593386552392,CZE
1.0914806785051607,NA,16.186593386552392,CZE
1.6560625098641657,NA,16.186593386552392,CZE
1.8734100276351868,NA,16.186593386552392,CZE
1.4292331906435574,NA,16.186593386552392,CZE
1.8568940816403972,NA,16.186593386552392,CZE
-0.08707284428993256,NA,16.186593386552392,CZE
0.039834823421924584,NA,16.186593386552392,CZE
1.2141580906266236,NA,16.186593386552392,CZE
1.2473322002565645,NA,16.186593386552392,CZE
1.2717743093574352,NA,16.186593386552392,CZE
1.2215455903472678,NA,16.186593386552392,CZE
0.03956764938463554,NA,16.186593386552392,CZE
-0.13837025944925171,NA,16.186593386552392,CZE
0.06975831559819445,NA,16.186593386552392,CZE
-0.0710424020526443,NA,16.186593386552392,CZE
0.020063944662604277,NA,16.186593386552392,CZE
-0.1295535162187429,NA,16.186593386552392,CZE
-0.17203418814755456,NA,16.186593386552392,CZE
0.19933772368292918,NA,16.186593386552392,CZE
-0.0050504148424802935,NA,16.186593386552392,CZE
0.059605702181241976,NA,16.186593386552392,CZE
0.12212442690666286,NA,16.186593386552392,CZE
0.13200986628632458,NA,16.186593386552392,CZE
2.026282421281064,NA,16.186593386552392,CZE
1.8528864710810753,NA,16.186593386552392,CZE
0.09166658665581784,NA,16.186593386552392,CZE
0.17208597187954114,NA,16.186593386552392,CZE
0.13120834417446034,NA,16.186593386552392,CZE
0.13575030280835712,NA,16.186593386552392,CZE
0.1504448748592063,NA,16.186593386552392,CZE
0.06307896466598911,NA,16.186593386552392,CZE
0.06762092329988817,NA,16.186593386552392,CZE
0.1328113883981876,NA,16.186593386552392,CZE
0.2709403656761461,NA,16.186593386552392,CZE
0.46009958407613477,NA,16.186593386552392,CZE
0.3337262644388538,NA,16.186593386552392,CZE
0.6281520535303583,NA,16.186593386552392,CZE
1.1272331551845622,NA,16.186593386552392,CZE
2.0548614126489113,NA,16.186593386552392,CZE
2.859589612960722,NA,16.186593386552392,CZE
2.9012687627776685,NA,16.186593386552392,CZE
2.3182950134149958,NA,16.186593386552392,CZE
1.7444051813201182,NA,16.186593386552392,CZE
1.4024224135913275,NA,16.186593386552392,CZE
-0.045660868510272165,NA,16.186593386552392,CZE
1.4040340884370377,NA,16.186593386552392,CZE
0.15605552964225544,NA,16.186593386552392,CZE
-0.02455411956451394,NA,16.186593386552392,CZE
0.03956764938463554,NA,16.186593386552392,CZE
0.2161696880320806,NA,16.186593386552392,CZE
0.05963657162729345,NA,18.243751959984984,DEU
0.07724320409693283,NA,18.243751959984984,DEU
0.10717447929531855,NA,18.243751959984984,DEU
-0.10079849887654295,NA,18.243751959984984,DEU
-0.16714544318286573,NA,18.243751959984984,DEU
0.08415702806671804,NA,18.243751959984984,DEU
0.15299466672240564,NA,18.243751959984984,DEU
0.5240222387655372,NA,18.243751959984984,DEU
0.12843126727695822,NA,18.243751959984984,DEU
-0.024789378214927844,NA,18.243751959984984,DEU
1.1010044676974267,NA,18.243751959984984,DEU
-0.04402784491346131,NA,18.243751959984984,DEU
0.09944473821108854,NA,18.243751959984984,DEU
0.7043720227152149,NA,18.243751959984984,DEU
0.41912739950464756,NA,18.243751959984984,DEU
-0.04497259104597907,NA,18.243751959984984,DEU
0.023435617549473958,NA,18.243751959984984,DEU
0.871197012515143,NA,18.243751959984984,DEU
0.7562815283964363,NA,18.243751959984984,DEU
-0.059358498063852724,NA,18.243751959984984,DEU
-0.036212217817183916,NA,18.243751959984984,DEU
-0.4794400770827611,NA,18.243751959984984,DEU
-0.3064227058140383,NA,18.243751959984984,DEU
-0.1724834700267085,NA,18.243751959984984,DEU
-0.030814493155147647,NA,18.243751959984984,DEU
0.12734459802944337,NA,18.243751959984984,DEU
0.26514870435888704,NA,18.243751959984984,DEU
-0.06335219762404164,NA,18.243751959984984,DEU
0.08170927672337673,NA,18.243751959984984,DEU
0.05233626060329802,NA,18.243751959984984,DEU
-0.0840936695333954,NA,18.243751959984984,DEU
0.06796751479585521,NA,18.243751959984984,DEU
0.1838277450472856,NA,18.243751959984984,DEU
0.2746522027870107,NA,18.243751959984984,DEU
0.324036659714048,NA,18.243751959984984,DEU
0.4774290772300282,NA,18.243751959984984,DEU
0.6317662408785255,NA,18.243751959984984,DEU
0.8609101210199784,NA,18.243751959984984,DEU
0.9274288373503965,NA,18.243751959984984,DEU
1.1197276183236773,NA,18.243751959984984,DEU
-0.12169231285972203,NA,18.243751959984984,DEU
0.15755296121424078,NA,18.243751959984984,DEU
0.05369959544698221,NA,18.243751959984984,DEU
0.18726318552916646,NA,18.243751959984984,DEU
0.18172353775213532,NA,18.243751959984984,DEU
-0.6452430233395359,NA,18.243751959984984,DEU
-0.5704792498526055,NA,18.243751959984984,DEU
-0.025519409317328216,NA,18.243751959984984,DEU
0.07355010557891159,NA,18.243751959984984,DEU
0.3143315403527346,NA,18.243751959984984,DEU
0.39072714806856185,NA,18.243751959984984,DEU
0.27104499028103407,NA,18.243751959984984,DEU
0.1387375887226001,NA,18.243751959984984,DEU
0.10476967095800267,NA,18.243751959984984,DEU
-0.0035755332393142252,NA,18.243751959984984,DEU
-0.03565395873887674,NA,18.243751959984984,DEU
0.04254525522993758,NA,18.243751959984984,DEU
-0.15267365015294193,NA,18.243751959984984,DEU
-0.22451504648241666,NA,18.243751959984984,DEU
-0.18061011712397765,NA,18.243751959984984,DEU
-0.09512368622809535,NA,18.243751959984984,DEU
-0.38122716955913494,NA,18.243751959984984,DEU
-0.3409357885600131,NA,18.243751959984984,DEU
-0.4077980489386175,NA,18.243751959984984,DEU
-0.32517345260152575,NA,18.243751959984984,DEU
-0.10592840200702533,NA,15.572023260776051,DNK
0.010565548102383769,NA,15.572023260776051,DNK
-0.05551295301009721,NA,15.572023260776051,DNK
-0.07558123853314709,NA,15.572023260776051,DNK
-0.020271085750106353,NA,15.572023260776051,DNK
-0.020271085750106353,NA,15.572023260776051,DNK
0.08007034186514106,NA,15.572023260776051,DNK
0.0781124603506972,NA,15.572023260776051,DNK
0.07615457883625432,NA,15.572023260776051,DNK
0.19901164386760478,NA,15.572023260776051,DNK
0.011055018480994832,NA,15.572023260776051,DNK
-0.10592840200702777,NA,15.572023260776051,DNK
-0.16577314495257997,NA,15.572023260776051,DNK
-0.2930354433914316,NA,15.572023260776051,DNK
-0.43778931870526216,NA,15.572023260776051,DNK
-0.017823733857052916,NA,15.572023260776051,DNK
0.11384379798929949,NA,15.572023260776051,DNK
-0.26489089662130105,NA,15.572023260776051,DNK
0.19313799932427464,NA,15.572023260776051,DNK
0.12950685010484894,NA,15.572023260776051,DNK
-0.17191134640233935,NA,15.572023260776051,DNK
-1.0724350988942104e-4,NA,15.572023260776051,DNK
-0.028985995847938536,NA,15.572023260776051,DNK
0.01007607772377268,NA,15.572023260776051,DNK
-0.1842436625847805,NA,15.572023260776051,DNK
0.009097136966551086,NA,15.572023260776051,DNK
0.22201675166232146,NA,15.572023260776051,DNK
-0.07117600512564742,NA,15.572023260776051,DNK
-0.3183585463241863,NA,15.572023260776051,DNK
-0.27822197527808706,NA,15.572023260776051,DNK
-0.009013267042054365,NA,15.572023260776051,DNK
0.013012899995438603,NA,15.572023260776051,DNK
-0.3471417419450662,NA,15.572023260776051,DNK
-0.27959482969675276,NA,15.572023260776051,DNK
0.06685464164264472,NA,15.572023260776051,DNK
0.01056554810238516,NA,15.572023260776051,DNK
-0.023207908021773405,NA,15.572023260776051,DNK
0.052660000662926934,NA,15.572023260776051,DNK
0.030144363246821484,NA,15.572023260776051,DNK
0.23327457037037416,NA,15.572023260776051,DNK
-0.06481289020370436,NA,15.572023260776051,DNK
0.24988276320529776,NA,15.572023260776051,DNK
0.0977390538537229,NA,15.572023260776051,DNK
-0.10253590939459807,NA,15.572023260776051,DNK
-0.27752156974801895,NA,15.572023260776051,DNK
-0.4720860452458782,NA,15.572023260776051,DNK
-0.5776822902708315,NA,15.572023260776051,DNK
-0.3603574421675623,NA,15.572023260776051,DNK
-0.13872291737396109,NA,15.572023260776051,DNK
-0.010481678177888146,NA,15.572023260776051,DNK
-0.051107719602597294,NA,15.572023260776051,DNK
0.007139255452107318,NA,15.572023260776051,DNK
0.47849923005446754,NA,15.572023260776051,DNK
0.309142479055073,NA,15.572023260776051,DNK
0.44288132305135786,NA,15.572023260776051,DNK
0.21113302489877914,NA,15.572023260776051,DNK
0.16422544694837835,NA,15.572023260776051,DNK
0.3591978144284145,NA,15.572023260776051,DNK
0.14027519843428998,NA,15.572023260776051,DNK
-0.5380351896033433,NA,15.572023260776051,DNK
-0.2957473521909147,NA,15.572023260776051,DNK
0.08251769375819615,NA,15.572023260776051,DNK
0.0066497850734962526,NA,15.572023260776051,DNK
0.01986548529599174,NA,15.572023260776051,DNK
0.10111756814541313,NA,15.572023260776051,DNK
0.6667155309259709,NA,16.6858530628866,ECU
0.6667155309259709,NA,16.6858530628866,ECU
0.6667155309259709,NA,16.6858530628866,ECU
0.6667155309259709,NA,16.6858530628866,ECU
0.46276139466796107,NA,16.6858530628866,ECU
0.46276139466796107,NA,16.6858530628866,ECU
0.6667155309259709,NA,16.6858530628866,ECU
0.5612844907437248,NA,16.6858530628866,ECU
0.5612844907437248,NA,16.6858530628866,ECU
0.5612844907437248,NA,16.6858530628866,ECU
0.46276139466796107,NA,16.6858530628866,ECU
0.5612844907437248,NA,16.6858530628866,ECU
